actor_id,type,body
37936606,PullRequestReviewCommentEvent,"```suggestion
          command: bundle exec htmlproofer ./_site --check-html
```
"
37936606,PullRequestReviewCommentEvent,"### Step 17: Hint

1. Edit the [workflow file](https://github.com/BoeingFever/github-actions-for-ci/edit/undefined/.github/workflows/approval-workflow.yml?pr=/BoeingFever/github-actions-for-ci/pull/undefined) on this branch.
1. Give your step a name, have it use `pullreminders/label-when-approved-action@main`, and set all the required environment variables.
    ```suggestion
        runs-on: ubuntu-latest
        steps:
        - name: Label when approved
          uses: pullreminders/label-when-approved-action@master
          env:
            APPROVALS: ""1""
            GITHUB_TOKEN: ${{ secrets.GITHUB_TOKEN }}
            ADD_LABEL: ""approved""
    ```
1. Commit your changes to this branch. 
"
37936606,PullRequestReviewCommentEvent,"Add your own Code of Conduct, or accept the suggestion below.

```suggestion
# Contributor Covenant Code of Conduct

## Our Pledge

We as members, contributors, and leaders pledge to make participation in our
community a harassment-free experience for everyone, regardless of age, body
size, visible or invisible disability, ethnicity, sex characteristics, gender
identity and expression, level of experience, education, socio-economic status,
nationality, personal appearance, race, religion, or sexual identity
and orientation.

We pledge to act and interact in ways that contribute to an open, welcoming,
diverse, inclusive, and healthy community.

## Our Standards

Examples of behavior that contributes to a positive environment for our
community include:

* Demonstrating empathy and kindness toward other people
* Being respectful of differing opinions, viewpoints, and experiences
* Giving and gracefully accepting constructive feedback
* Accepting responsibility and apologizing to those affected by our mistakes,
  and learning from the experience
* Focusing on what is best not just for us as individuals, but for the
  overall community

Examples of unacceptable behavior include:

* The use of sexualized language or imagery, and sexual attention or
  advances of any kind
* Trolling, insulting or derogatory comments, and personal or political attacks
* Public or private harassment
* Publishing others' private information, such as a physical or email
  address, without their explicit permission
* Other conduct which could reasonably be considered inappropriate in a
  professional setting

## Enforcement Responsibilities

Community leaders are responsible for clarifying and enforcing our standards of
acceptable behavior and will take appropriate and fair corrective action in
response to any behavior that they deem inappropriate, threatening, offensive,
or harmful.

Community leaders have the right and responsibility to remove, edit, or reject
comments, commits, code, wiki edits, issues, and other contributions that are
not aligned to this Code of Conduct, and will communicate reasons for moderation
decisions when appropriate.

## Scope

This Code of Conduct applies within all community spaces, and also applies when
an individual is officially representing the community in public spaces.
Examples of representing our community include using an official e-mail address,
posting via an official social media account, or acting as an appointed
representative at an online or offline event.

## Enforcement

Instances of abusive, harassing, or otherwise unacceptable behavior may be
reported to the community leaders responsible for enforcement at
[INSERT CONTACT METHOD].
All complaints will be reviewed and investigated promptly and fairly.

All community leaders are obligated to respect the privacy and security of the
reporter of any incident.

## Enforcement Guidelines

Community leaders will follow these Community Impact Guidelines in determining
the consequences for any action they deem in violation of this Code of Conduct:

### 1. Correction

**Community Impact**: Use of inappropriate language or other behavior deemed
unprofessional or unwelcome in the community.

**Consequence**: A private, written warning from community leaders, providing
clarity around the nature of the violation and an explanation of why the
behavior was inappropriate. A public apology may be requested.

### 2. Warning

**Community Impact**: A violation through a single incident or series
of actions.

**Consequence**: A warning with consequences for continued behavior. No
interaction with the people involved, including unsolicited interaction with
those enforcing the Code of Conduct, for a specified period of time. This
includes avoiding interactions in community spaces as well as external channels
like social media. Violating these terms may lead to a temporary or
permanent ban.

### 3. Temporary Ban

**Community Impact**: A serious violation of community standards, including
sustained inappropriate behavior.

**Consequence**: A temporary ban from any sort of interaction or public
communication with the community for a specified period of time. No public or
private interaction with the people involved, including unsolicited interaction
with those enforcing the Code of Conduct, is allowed during this period.
Violating these terms may lead to a permanent ban.

### 4. Permanent Ban

**Community Impact**: Demonstrating a pattern of violation of community
standards, including sustained inappropriate behavior,  harassment of an
individual, or aggression toward or disparagement of classes of individuals.

**Consequence**: A permanent ban from any sort of public interaction within
the community.

## Attribution

This Code of Conduct is adapted from the [Contributor Covenant][homepage],
version 2.0, available at
https://www.contributor-covenant.org/version/2/0/code_of_conduct.html.

Community Impact Guidelines were inspired by [Mozilla's code of conduct
enforcement ladder](https://github.com/mozilla/diversity).

[homepage]: https://www.contributor-covenant.org

For answers to common questions about this code of conduct, see the FAQ at
https://www.contributor-covenant.org/faq. Translations are available at
https://www.contributor-covenant.org/translations.
```"
37936606,PullRequestReviewCommentEvent,"### Explaining `this.setState`

How do we change data within a state variable?

Unfortunately, we can't just do `this.state.studentsList = .....` to change data.

To set the state of a state variable we have to use the method, `this.setState`.

Take a look at the method on line 30 in `src/App.jsx`

When this method is called, it is adding `assignmentName` to our state variable `assignments` by setting the state of `assignments` to itself with the concatenation of `assignmentName`.

We are going to set some state in next steps.
"
39046940,PullRequestReviewCommentEvent,"![Code Smell](https://sonarsource.github.io/sonar-github/code_smell.png 'Code Smell') Code Smell: Remove this unused method parameter ""tree"". ([squid:S1172](https://next.sonarqube.com/sonarqube/coding_rules#rule_key=squid%3AS1172))

[See it in SonarQube](https://next.sonarqube.com/sonarqube/project/issues?id=org.sonarsource.java%3Ajava&pullRequest=2334&issues=AWdVg9BcQfbUmynOjriX&open=AWdVg9BcQfbUmynOjriX)

[ISSUE_KEY]: AWdVg9BcQfbUmynOjriX"
61464155,PullRequestReviewCommentEvent,![Codacy](https://app.codacy.com/assets/images/favicon.png) Issue found: [Position literals first in String comparisons](https://app.codacy.com/gh/cgeo/cgeo/pullRequest?prid=5330899)
61464155,PullRequestReviewCommentEvent,Codacy found an issue: [Variable 'gp' should be declared final.](https://app.codacy.com/gh/cgeo/cgeo/pullRequest?prid=6278208)
34711200,PullRequestReviewCommentEvent,"move it back here, install dashboard from the script and wait till its pods are ready and then print token !"
34711200,PullRequestReviewCommentEvent,"use `kubectl apply -f tiller-rbac.yaml`
"
34711200,PullRequestReviewCommentEvent,This doesn't remove the deployment against tiller ? what we are removing in `line 25 - kubectl delete deploy tiller-deploy -n kube-system` 
34711200,PullRequestReviewCommentEvent,Don't use this annotation since we are already declaring the reclaimPolicy in storageclass
34711200,PullRequestReviewCommentEvent,Shouldn't appVersion be equal to Image tag? rather than having extra field
34711200,PullRequestReviewCommentEvent,"Hardcode it to stakater, not set from Values"
34669131,PullRequestReviewCommentEvent,"```suggestion
- Rewrite Android code to Kotlin. ([#14474](https://github.com/expo/expo/pull/14474) by [@kkafar](https://github.com/kkafar))
```
"
34669131,PullRequestReviewCommentEvent,"#### 🟠 SwiftLint: [Trailing Whitespace Violation](https://realm.github.io/SwiftLint/trailing_whitespace.html)
Lines should not have trailing whitespace."
34669131,PullRequestReviewCommentEvent,"#### 🟠 SwiftLint: [Control Statement Violation](https://realm.github.io/SwiftLint/control_statement.html)
`if`, `for`, `guard`, `switch`, `while`, and `catch` statements shouldn't unnecessarily wrap their conditionals or arguments in parentheses."
34669131,PullRequestReviewCommentEvent,"#### 🟠 SwiftLint: [Unused Closure Parameter Violation](https://realm.github.io/SwiftLint/unused_closure_parameter.html)
Unused parameter ""error"" in a closure should be replaced with _."
38500045,PullRequestReviewCommentEvent,nothing... I guess
38500045,PullRequestReviewCommentEvent,"yes, you can"
38500045,PullRequestReviewCommentEvent,INDEED
38500045,PullRequestReviewCommentEvent,:'(
38500045,PullRequestReviewCommentEvent,How original
38500045,PullRequestReviewCommentEvent,Don't like this line too much either
38500045,PullRequestReviewCommentEvent,much originality
38500045,PullRequestReviewCommentEvent,...maybe too original
38500045,PullRequestReviewCommentEvent,you shouldn't write `foo` here
63493438,PullRequestReviewCommentEvent,"A hard-coded credential was detected. It is not recommended  to store credentials in source-code, as this risks secrets being leaked and used by either an internal or external malicious adversary.  It is recommended to use environment variables to  securely provide credentials or retrieve credentials from  a secure vault or HSM (Hardware Security Module). ([Line 7](https://github.com/semgrep/test-end-to-end-app/blob/0a2200de070829e165039f3e98339bcae11c1592/test.py#L7))

<sub>Created by <a href='https://semgrep.dev/r/python.boto3.security.hardcoded-token.hardcoded-token?utm_campaign=finding_notification&utm_medium=review_comment&utm_source=github&utm_content=rule'>hardcoded-token</a>.
</sub>

<!--

🤫 WELCOME TO SECRET SEMGREP! 🤫
This information is for debugging purposes and does not appear in rendered PR comments.

Finding id: 7825668
Syntactic id: d3521b6c9faeb692af1328d1e64487b7
Start line: 7,1
End line: 7,69
Index: 0
-->"
63493438,PullRequestReviewCommentEvent,"User controlled data in a `$(...)` is an anti-pattern that can lead to XSS vulnerabilities ([javascript.jquery.security.audit.jquery-insecure-selector.jquery-insecure-selector](https://semgrep.dev/r/javascript.jquery.security.audit.jquery-insecure-selector.jquery-insecure-selector?utm_campaign=finding_notification&utm_medium=review_comment&utm_source=github&utm_content=rule) from [Security Policy](https://semgrep.dev/orgs/uwcirg/policies/security-policy?utm_campaign=finding_notification&utm_medium=review_comment&utm_source=github&utm_content=policy))



#
<a href=""https://semgrep.dev?utm_campaign=finding_notification&utm_medium=review_comment&utm_source=github&utm_content=logo"">
<img align=""right"" src=""https://r2c.dev/semgrep_icon_text_horizontal.svg"" height=16px alt="""" />
</a>

<sup>This comment is advisory. You do _not_ need to address it before merging this pull request.</sup>
<sup>[How do I suppress this?](https://semgrep.dev/docs/ignoring-findings/?utm_campaign=finding_notification&utm_medium=review_comment&utm_source=github&utm_content=mute) **·** [Report a broken rule](https://github.com/returntocorp/semgrep-rules/issues/new?assignees=&labels=&template=rule_bug_report.md&title=javascript.jquery.security.audit.jquery-insecure-selector.jquery-insecure-selector) **·** [Manage policy](https://semgrep.dev/orgs/uwcirg/policies/security-policy?utm_campaign=finding_notification&utm_medium=review_comment&utm_source=github&utm_content=policy)</sup>
"
49924207,PullRequestReviewCommentEvent,"Recommendation generated by Amazon CodeGuru Reviewer. Leave feedback on this recommendation by replying to the comment or by reacting to the comment using emoji.

You are using the `get` method without a default argument to return the value of a key in a dictionary. We recommended that you use a default argument so that if the value for your key is not found, a default value is returned. If a default value is not provided and the key is not found, then `None` is returned.

[Learn more](https://docs.python.org/3/library/stdtypes.html#dict.get)"
49924207,PullRequestReviewCommentEvent,"Recommendation generated by Amazon CodeGuru Reviewer. Leave feedback on this recommendation by replying to the comment or by reacting to the comment using emoji.

**Problem:**
 This line of code lacks validation when processing input data through the following parameter: &#39;check_time&#39; (index: 1 | type: Unknown). The parameter is exposed to external callers, because its enclosing class and method are publicly accessible. This means that upstream validation, if it exists, can be bypassed. Other validated parameters: &#39;timeout&#39;. The same parameter type is validated here for example: amazon-sagemaker-examples/introduction_to_amazon_algorithms/forecasting_services_comparison/util/fcst_utils.py:76. Malicious, malformed, or unbounded inputs can cause unexpected runtime behavior or crashes, and can slow performance.

**Fix:**
 Add checks to ensure the validity of the parameter&#39;s value, such as testing it for nullness, emptiness, or equality. Or to prevent direct calls to it, [reduce the method&#39;s visibility](https://www.python.org/dev/peps/pep-0008/#descriptive-naming-styles) using single or double underscore.

 Learn more about potential threats and guidance from the [Common Weakness Enumeration website](https://cwe.mitre.org/data/definitions/693.html) and the [OWASP Cheat Sheet series](https://cheatsheetseries.owasp.org/cheatsheets/Input_Validation_Cheat_Sheet.html)."
